ID  RSSI  Neighbors  Sources  Throughput
1971 -77.4574 1 4 6.38472
2132 -79.8901 0 4 5.61711
2454 -77.7627 1 2 0.00106395
711 -77.625 1 1 2.69772
781 -76.1378 1 1 0.0391509
1971 -77.4574 1 4 6.44788
2132 -79.8901 0 4 5.60016
2454 -77.7627 1 2 0.00105579
711 -77.625 1 1 2.69526
781 -76.1378 1 1 0.0388077
1971 -77.4574 1 4 6.47321
2132 -79.8901 0 4 5.60097
2454 -77.7627 1 2 0.00104972
711 -77.625 1 1 2.67877
781 -76.1378 1 1 0.0385798
1971 -77.4574 1 4 6.44399
2132 -79.8901 0 4 5.64397
2454 -77.7627 1 2 0.00104356
711 -77.625 1 1 2.67153
781 -76.1378 1 1 0.0384003
1971 -77.4574 1 4 6.42482
2132 -79.8901 0 4 5.70299
2454 -77.7627 1 2 0.00103606
711 -77.625 1 1 2.66426
781 -76.1378 1 1 0.0382042
1971 -77.4574 1 4 6.38129
2132 -79.8901 0 4 5.67997
2454 -77.7627 1 2 0.00103119
711 -77.625 1 1 2.66758
781 -76.1378 1 1 0.0378495
1971 -77.4574 1 4 6.42878
2132 -79.8901 0 4 5.6539
2454 -77.7627 1 2 0.001025
711 -77.625 1 1 2.66967
781 -76.1378 1 1 0.0376011
1971 -77.4574 1 4 6.40229
2132 -79.8901 0 4 5.62815
2454 -77.7627 1 2 0.00101643
711 -77.625 1 1 2.68012
781 -76.1378 1 1 0.0373807
1971 -77.4574 1 4 6.40971
2132 -79.8901 0 4 5.63024
2454 -77.7627 1 2 0.00101175
711 -77.625 1 1 2.69984
781 -76.1378 1 1 0.037169
1971 -77.4574 1 4 6.36622
2132 -79.8901 0 4 5.60611
2454 -77.7627 1 2 0.00100392
711 -77.625 1 1 2.72224
781 -76.1378 1 1 0.0369284
1971 -77.4574 1 4 6.42303
2132 -79.8901 0 4 5.5781
2454 -77.7627 1 2 0.00100125
711 -77.625 1 1 2.72665
781 -76.1378 1 1 0.0367131
1971 -77.4574 1 4 6.39861
2132 -79.8901 0 4 5.54612
2454 -77.7627 1 2 0.000993028
711 -77.625 1 1 2.71951
781 -76.1378 1 1 0.0375631
1971 -77.4574 1 4 6.43041
2132 -79.8901 0 4 5.54354
2454 -77.7627 1 2 0.000988206
711 -77.625 1 1 2.70514
781 -76.1378 1 1 0.0373386
1971 -77.4574 1 4 6.40173
2132 -79.8901 0 4 5.51171
2454 -77.7627 1 2 0.000979973
711 -77.625 1 1 2.71217
781 -76.1378 1 1 0.0370331
1971 -77.4574 1 4 6.44951
2132 -79.8901 0 4 5.50501
2454 -77.7627 1 2 0.0019514
711 -77.625 1 1 2.75218
781 -76.1378 1 1 0.0368517
1971 -77.4574 1 4 6.46077
2132 -79.8901 0 4 5.50611
2454 -77.7627 1 2 0.00194113
711 -77.625 1 1 2.78065
781 -76.1378 1 1 0.0366102
1971 -77.4574 1 4 6.4462
2132 -79.8901 0 4 5.56927
2454 -77.7627 1 2 0.00192678
711 -77.625 1 1 2.76607
781 -76.1378 1 1 0.0363778
1971 -77.4574 1 4 6.40556
2132 -79.8901 0 4 5.61351
2454 -77.7627 1 2 0.00191976
711 -77.625 1 1 2.75258
781 -76.1378 0 1 0.0361795
1971 -77.4574 1 4 6.39973
2132 -79.8901 0 4 5.66653
2454 -77.7627 1 2 0.00190546
711 -77.625 1 1 2.76414
781 -76.1378 1 1 0.0359831
1971 -77.4574 1 4 6.37719
2132 -79.8901 0 4 5.65095
2454 -77.7627 1 2 0.00189932
711 -77.625 1 1 2.77062
781 -76.1378 1 1 0.0358204
1971 -77.4574 1 4 6.39137
2132 -79.8901 0 4 5.66322
2454 -77.7627 1 2 0.00188569
711 -77.625 1 1 2.76294
781 -76.1378 1 1 0.0356451
1971 -77.4574 1 4 6.35649
2132 -79.8901 0 4 5.64298
2454 -77.7627 1 2 0.00187457
711 -77.625 1 1 2.78122
781 -76.1378 1 1 0.0363897
1971 -77.4574 1 4 6.34228
2132 -79.8901 0 4 5.65438
2454 -77.7627 1 2 0.00186095
711 -77.625 1 1 2.81858
781 -76.1378 1 1 0.0360945
1971 -77.4574 1 4 6.29391
2132 -79.8901 0 4 5.64284
2454 -77.7627 1 2 0.00185278
711 -77.625 1 1 2.82242
781 -76.1378 1 1 0.0377876
1971 -77.4574 1 4 6.26621
2132 -79.8901 0 4 5.61728
2454 -77.7627 1 2 0.0018398
711 -77.625 1 1 2.80353
781 -76.1378 1 1 0.0376611
1971 -77.4574 1 4 6.25084
2132 -79.8901 0 4 5.58277
2454 -77.7627 1 2 0.00183143
711 -77.625 1 1 2.80159
781 -76.1378 1 1 0.0373851
1971 -77.4574 1 4 6.28911
2132 -79.8901 0 4 5.57384
2454 -77.7627 0 2 0.00182235
711 -77.625 1 1 2.80259
781 -76.1378 1 1 0.0372389
1971 -77.4574 1 4 6.2588
2132 -79.8901 0 4 5.58766
2454 -77.7627 1 2 0.00181123
711 -77.625 1 1 2.79717
781 -76.1378 1 1 0.0368912
1971 -77.4574 1 4 6.243
2132 -79.8901 0 4 5.59027
2454 -77.7627 1 2 0.00180379
711 -77.625 1 1 2.77494
781 -76.1378 1 1 0.0366946
1971 -77.4574 1 4 6.21338
2132 -79.8901 0 4 5.63145
2454 -77.7627 1 2 0.00179682
711 -77.625 1 1 2.76778
781 -76.1378 1 1 0.0365952
1971 -77.4574 1 4 6.28591
2132 -79.8901 0 4 5.6173
2454 -77.7627 1 2 0.00178001
711 -77.625 1 1 2.81865
781 -76.1378 1 1 0.0363505
1971 -77.4574 1 4 6.25211
2132 -79.8901 0 4 5.6326
2454 -77.7627 1 2 0.00177496
711 -77.625 1 1 2.8315
781 -76.1378 1 1 0.037001
1971 -77.4574 1 4 6.33026
2132 -79.8901 0 4 5.61225
2454 -77.7627 1 2 0.00176177
711 -77.625 1 1 2.81711
781 -76.1378 1 1 0.0368721
1971 -77.4574 1 4 6.30102
2132 -79.8901 0 4 5.64021
2454 -77.7627 1 2 0.00175147
711 -77.625 1 1 2.81312
781 -76.1378 1 1 0.0365909
1971 -77.4574 1 4 6.3288
2132 -79.8901 0 4 5.64387
2454 -77.7627 1 2 0.00174481
711 -77.625 1 1 2.80374
781 -76.1378 1 1 0.0364239
1971 -77.4574 1 4 6.32965
2132 -79.8901 0 4 5.67061
2454 -77.7627 1 2 0.00173318
711 -77.625 1 1 2.79442
781 -76.1378 1 1 0.0363039
1971 -77.4574 1 4 6.34432
2132 -79.8901 0 4 5.65023
2454 -77.7627 1 2 0.00172907
711 -77.625 1 1 2.8501
781 -76.1378 1 1 0.0360455
1971 -77.4574 1 4 6.32522
2132 -79.8901 0 4 5.63646
2454 -77.7627 1 2 0.00171975
711 -77.625 1 1 2.86386
781 -76.1378 1 1 0.036718
1971 -77.4574 1 4 6.37562
2132 -79.8901 0 4 5.60897
2454 -77.7627 1 2 0.00170636
711 -77.625 1 1 2.85694
781 -76.1378 1 1 0.0365198
1971 -77.4574 1 4 6.37689
2132 -79.8901 0 4 5.5913
2454 -77.7627 1 2 0.00169746
711 -77.625 1 1 2.84811
781 -76.1378 1 1 0.0363106
1971 -77.4574 1 4 6.37021
2132 -79.8901 0 4 5.61808
2454 -77.7627 0 2 0.00169238
711 -77.625 1 1 2.86884
781 -76.1378 1 1 0.0361496
1971 -77.4574 1 4 6.3384
2132 -79.8901 0 4 5.59649
2454 -77.7627 1 2 0.00168304
711 -77.625 1 1 2.92187
781 -76.1378 1 1 0.0359639
1971 -77.4574 1 4 6.36942
2132 -79.8901 0 4 5.6054
2454 -77.7627 0 2 0.00167369
711 -77.625 1 1 2.91542
781 -76.1378 1 1 0.0357914
1971 -77.4574 1 4 6.32412
2132 -79.8901 0 4 5.58489
2454 -77.7627 1 2 0.00166682
711 -77.625 1 1 2.8999
781 -76.1378 1 1 0.0372364
1971 -77.4574 1 4 6.29607
2132 -79.8901 0 4 5.55578
2454 -77.7627 1 2 0.00165743
711 -77.625 1 1 2.88445
781 -76.1378 1 1 0.0371827
1971 -77.4574 1 4 6.26746
2132 -79.8901 0 4 5.52589
2454 -77.7627 1 2 0.00164792
711 -77.625 1 1 2.87526
781 -76.1378 1 1 0.0368963
1971 -77.4574 1 4 6.31123
2132 -79.8901 0 4 5.5276
2454 -77.7627 1 2 0.00164144
711 -77.625 1 1 2.88332
781 -76.1378 1 1 0.036795
1971 -77.4574 1 4 6.30978
2132 -79.8901 0 4 5.50851
2454 -77.7627 1 2 0.00163032
711 -77.625 1 1 2.92331
781 -76.1378 1 1 0.0373431
1971 -77.4574 1 4 6.28402
2132 -79.8901 0 4 5.52962
2454 -77.7627 1 2 0.00162428
711 -77.625 1 1 2.93082
781 -76.1378 1 1 0.0371481
1971 -77.4574 1 4 6.25101
2132 -79.8901 0 4 5.50673
2454 -77.7627 1 2 0.00161405
711 -77.625 1 1 2.92766
781 -76.1378 1 1 0.0377795
1971 -77.4574 1 4 6.23893
2132 -79.8901 0 4 5.52776
2454 -77.7627 1 2 0.00241607
711 -77.625 1 1 2.96911
781 -76.1378 1 1 0.0376063
1971 -77.4574 1 4 6.21096
2132 -79.8901 0 4 5.59447
2454 -77.7627 1 2 0.00240182
711 -77.625 1 1 2.9707
781 -76.1378 1 1 0.0374006
1971 -77.4574 1 4 6.23191
2132 -79.8901 0 4 5.60061
2454 -77.7627 1 2 0.00238684
711 -77.625 1 1 2.98195
781 -76.1378 1 1 0.0372045
1971 -77.4574 1 4 6.19919
2132 -79.8901 0 4 5.57959
2454 -77.7627 1 2 0.00237492
711 -77.625 0 1 2.99015
781 -76.1378 0 1 0.0371609
1971 -77.4574 1 4 6.2205
2132 -79.8901 0 4 5.57976
2454 -77.7627 0 2 0.00236492
711 -77.625 1 1 2.97356
781 -76.1378 1 1 0.0368558
1971 -77.4574 1 4 6.19629
2132 -79.8901 0 4 5.6285
2454 -77.7627 1 2 0.00235196
711 -77.625 1 1 2.98723
781 -76.1378 1 1 0.0367658
1971 -77.4574 1 4 6.22799
2132 -79.8901 0 4 5.62767
2454 -77.7627 1 2 0.00234376
711 -77.625 1 1 2.97911
781 -76.1378 1 1 0.0365324
1971 -77.4574 1 4 6.19516
2132 -79.8901 0 4 5.60795
2454 -77.7627 1 2 0.00233275
711 -77.625 1 1 2.98217
781 -76.1378 1 1 0.0364111
1971 -77.4574 1 4 6.22259
2132 -79.8901 0 4 5.61333
2454 -77.7627 1 2 0.00232455
711 -77.625 1 1 3.00677
781 -76.1378 1 1 0.0362363
1971 -77.4574 1 4 6.20502
2132 -79.8901 0 4 5.6186
2454 -77.7627 1 2 0.0023087
711 -77.625 1 1 3.02711
781 -76.1378 1 1 0.0360308
1971 -77.4574 1 4 6.19224
2132 -79.8901 0 4 5.6538
2454 -77.7627 1 2 0.00229827
711 -77.625 1 1 3.01608
781 -76.1378 1 1 0.0358933
1971 -77.4574 1 4 6.20561
2132 -79.8901 0 4 5.65654
2454 -77.7627 1 2 0.00228906
711 -77.625 1 1 3.01664
781 -76.1378 1 1 0.0356775
1971 -77.4574 1 4 6.18674
2132 -79.8901 0 4 5.69283
2454 -77.7627 1 2 0.00227743
711 -77.625 1 1 3.03222
781 -76.1378 1 1 0.0355198
1971 -77.4574 1 4 6.16113
2132 -79.8901 0 4 5.70619
2454 -77.7627 1 2 0.00226979
711 -77.625 1 1 3.04787
781 -76.1378 1 1 0.0353341
1971 -77.4574 1 4 6.15965
2132 -79.8901 0 4 5.70658
2454 -77.7627 1 2 0.00225651
711 -77.625 1 1 3.03943
781 -76.1378 1 1 0.0351936
1971 -77.4574 1 4 6.11962
2132 -79.8901 0 4 5.66996
2454 -77.7627 1 2 0.00224555
711 -77.625 1 1 3.02286
781 -76.1378 1 1 0.0357759
1971 -77.4574 1 4 6.13902
2132 -79.8901 0 4 5.69134
2454 -77.7627 1 2 0.00224011
711 -77.625 1 1 3.00916
781 -76.1378 1 1 0.0356295
1971 -77.4574 1 4 6.10833
2132 -79.8901 0 4 5.69632
2454 -77.7627 1 2 0.00222726
711 -77.625 1 1 3.00475
781 -76.1378 1 1 0.0376732
1971 -77.4574 1 4 6.09026
2132 -79.8901 0 4 5.68369
2454 -77.7627 1 2 0.00221608
711 -77.625 1 1 2.98897
781 -76.1378 1 1 0.0375622
1971 -77.4574 1 4 6.06893
2132 -79.8901 0 4 5.66503
2454 -77.7627 1 2 0.00220659
711 -77.625 1 1 3.00537
781 -76.1378 1 1 0.0380914
1971 -77.4574 1 4 6.06646
2132 -79.8901 0 4 5.65711
2454 -77.7627 1 2 0.00219541
711 -77.625 1 1 2.99164
781 -76.1378 1 1 0.0379805
1971 -77.4574 1 4 6.0457
2132 -79.8901 0 4 5.63062
2454 -77.7627 1 2 0.0021883
711 -77.625 1 1 2.98395
781 -76.1378 1 1 0.0377774
1971 -77.4574 1 4 6.08664
2132 -79.8901 0 4 5.60559
2454 -77.7627 1 2 0.00218191
711 -77.625 1 1 3.01626
781 -76.1378 1 1 0.0376204
1971 -77.4574 1 4 6.11141
2132 -79.8901 0 4 5.58126
2454 -77.7627 1 2 0.00216843
711 -77.625 1 1 3.02299
781 -76.1378 1 1 0.0373977
1971 -77.4574 1 4 6.10589
2132 -79.8901 0 4 5.61994
2454 -77.7627 1 2 0.00215763
711 -77.625 1 1 3.01527
781 -76.1378 1 1 0.0372599
1971 -77.4574 1 4 6.08235
2132 -79.8901 0 4 5.61439
2454 -77.7627 1 2 0.0021474
711 -77.625 1 1 3.00402
781 -76.1378 1 1 0.0370698
1971 -77.4574 1 4 6.11313
2132 -79.8901 0 4 5.60618
2454 -77.7627 1 2 0.00214009
711 -77.625 1 1 3.02295
781 -76.1378 1 1 0.0369609
1971 -77.4574 1 4 6.09285
2132 -79.8901 0 4 5.64216
2454 -77.7627 1 2 0.00212938
711 -77.625 1 1 3.01611
781 -76.1378 0 1 0.0367966
1971 -77.4574 1 4 6.12207
2132 -79.8901 0 4 5.61709
2454 -77.7627 1 2 0.00212285
711 -77.625 1 1 3.05687
781 -76.1378 1 1 0.0366346
1971 -77.4574 1 4 6.14699
2132 -79.8901 0 4 5.61985
2454 -77.7627 1 2 0.00211306
711 -77.625 1 1 3.07508
781 -76.1378 1 1 0.0371518
1971 -77.4574 1 4 6.14018
2132 -79.8901 0 4 5.63436
2454 -77.7627 1 2 0.00210711
711 -77.625 1 1 3.0804
781 -76.1378 1 1 0.0370077
1971 -77.4574 1 4 6.11538
2132 -79.8901 0 4 5.66265
2454 -77.7627 1 2 0.00209509
711 -77.625 1 1 3.07365
781 -76.1378 1 1 0.0368553
1971 -77.4574 1 4 6.13685
2132 -79.8901 0 4 5.66509
2454 -77.7627 1 2 0.00208426
711 -77.625 1 1 3.07207
781 -76.1378 1 1 0.0366753
1971 -77.4574 1 4 6.13735
2132 -79.8901 0 4 5.67598
2454 -77.7627 1 2 0.00207865
711 -77.625 1 1 3.06141
781 -76.1378 1 1 0.0365762
1971 -77.4574 1 4 6.14802
2132 -79.8901 0 4 5.68313
2454 -77.7627 1 2 0.00206698
711 -77.625 1 1 3.04534
781 -76.1378 1 1 0.0364698
1971 -77.4574 1 4 6.1202
2132 -79.8901 0 4 5.68713
2454 -77.7627 1 2 0.00206021
711 -77.625 1 1 3.04545
781 -76.1378 1 1 0.0369573
1971 -77.4574 1 4 6.1029
2132 -79.8901 0 4 5.72827
2454 -77.7627 0 2 0.00205388
711 -77.625 1 1 3.08301
781 -76.1378 1 1 0.0367586
1971 -77.4574 1 4 6.08432
2132 -79.8901 0 4 5.73405
2454 -77.7627 1 2 0.00204143
711 -77.625 1 1 3.07118
781 -76.1378 1 1 0.0372761
1971 -77.4574 1 4 6.12055
2132 -79.8901 0 4 5.73951
2454 -77.7627 1 2 0.00203618
711 -77.625 1 1 3.05662
781 -76.1378 1 1 0.0371164
1971 -77.4574 1 4 6.09292
2132 -79.8901 0 4 5.7601
2454 -77.7627 1 2 0.00202419
711 -77.625 1 1 3.05961
781 -76.1378 1 1 0.037008
1971 -77.4574 1 4 6.09843
2132 -79.8901 0 4 5.75883
2454 -77.7627 1 2 0.00201697
711 -77.625 1 1 3.04746
781 -76.1378 1 1 0.0369091
1971 -77.4574 1 4 6.07438
2132 -79.8901 0 4 5.74302
2454 -77.7627 1 2 0.00200909
711 -77.625 1 1 3.06157
781 -76.1378 1 1 0.0367385
1971 -77.4574 1 4 6.06846
2132 -79.8901 0 4 5.74218
2454 -77.7627 1 2 0.00267091
711 -77.625 1 1 3.04929
781 -76.1378 1 1 0.0365366
1971 -77.4574 1 4 6.0401
2132 -79.8901 0 4 5.71991
2454 -77.7627 1 2 0.00266305
711 -77.625 1 1 3.05878
781 -76.1378 1 1 0.0363886
1971 -77.4574 1 4 6.05883
2132 -79.8901 0 4 5.72122
2454 -77.7627 1 2 0.00265019
711 -77.625 1 1 3.05202
781 -76.1378 1 1 0.0362922
1971 -77.4574 1 4 6.08209
2132 -79.8901 0 4 5.69719
2454 -77.7627 1 2 0.00263517
711 -77.625 1 1 3.06158
781 -76.1378 1 1 0.0361327
1971 -77.4574 1 4 6.08644
2132 -79.8901 0 4 5.70676
2454 -77.7627 1 2 0.00262732
711 -77.625 1 1 3.05085
781 -76.1378 1 1 0.0359612
1971 -77.4574 1 4 6.07908
2132 -79.8901 0 4 5.68372
2454 -77.7627 1 2 0.00261346
711 -77.625 1 1 3.05
781 -76.1378 1 1 0.0358709
1971 -77.4574 1 4 6.08572
2132 -79.8901 0 4 5.68549
2454 -77.7627 1 2 0.00260447
711 -77.625 1 1 3.03753
781 -76.1378 1 1 0.0356749
1971 -77.4574 1 4 6.09753
2132 -79.8901 0 4 5.68373
2454 -77.7627 1 2 0.00259336
711 -77.625 1 1 3.0376
781 -76.1378 1 1 0.0361783
1971 -77.4574 1 4 6.08572
2132 -79.8901 0 4 5.68046
2454 -77.7627 1 2 0.00258583
711 -77.625 1 1 3.04083
781 -76.1378 1 1 0.0360674
1971 -77.4574 1 4 6.0683
2132 -79.8901 0 4 5.66897
2454 -77.7627 1 2 0.00257977
711 -77.625 1 1 3.02468
781 -76.1378 1 1 0.0358806
1971 -77.4574 1 4 6.0625
2132 -79.8901 0 4 5.68898
2454 -77.7627 1 2 0.00256562
711 -77.625 1 1 3.01426
781 -76.1378 1 1 0.0357376
1971 -77.4574 1 4 6.03976
2132 -79.8901 0 4 5.66011
2454 -77.7627 1 2 0.00255456
711 -77.625 1 1 3.00445
781 -76.1378 1 1 0.0356365
1971 -77.4574 1 4 6.03444
2132 -79.8901 0 4 5.6716
2454 -77.7627 1 2 0.00254645
711 -77.625 1 1 2.99787
781 -76.1378 1 1 0.0354719
1971 -77.4574 1 4 6.0109
2132 -79.8901 0 4 5.65331
2454 -77.7627 1 2 0.0025341
711 -77.625 1 1 2.99974
781 -76.1378 1 1 0.0360028
1971 -77.4574 1 4 6.00729
2132 -79.8901 0 4 5.68995
2454 -77.7627 1 2 0.00252414
711 -77.625 1 1 2.98996
781 -76.1378 1 1 0.0358679
1971 -77.4574 1 4 5.9924
2132 -79.8901 0 4 5.67427
2454 -77.7627 1 2 0.00251375
711 -77.625 1 1 2.99352
781 -76.1378 1 1 0.0357246
1971 -77.4574 1 4 5.98019
2132 -79.8901 0 4 5.66217
2454 -77.7627 1 2 0.00250792
711 -77.625 1 1 3.0237
781 -76.1378 1 1 0.03557
1971 -77.4574 1 4 5.96431
2132 -79.8901 0 4 5.65325
2454 -77.7627 1 2 0.00249797
711 -77.625 1 1 3.01843
781 -76.1378 0 1 0.0354636
1971 -77.4574 1 4 5.96605
2132 -79.8901 0 4 5.66323
2454 -77.7627 1 2 0.00249037
711 -77.625 1 1 3.00643
781 -76.1378 1 1 0.0353578
1971 -77.4574 1 4 5.95041
2132 -79.8901 0 4 5.70648
2454 -77.7627 1 2 0.00247904
711 -77.625 1 1 2.99944
781 -76.1378 1 1 0.036399
1971 -77.4574 1 4 5.96585
2132 -79.8901 0 4 5.72106
2454 -77.7627 1 2 0.00246664
711 -77.625 1 1 2.98688
781 -76.1378 1 1 0.0363079
1971 -77.4574 1 4 5.94365
2132 -79.8901 0 4 5.70223
2454 -77.7627 1 2 0.00245816
711 -77.625 1 1 2.99663
781 -76.1378 1 1 0.0361168
1971 -77.4574 1 4 5.94979
2132 -79.8901 0 4 5.69487
2454 -77.7627 1 2 0.00245325
711 -77.625 1 1 3.02129
781 -76.1378 1 1 0.0359871
1971 -77.4574 1 4 5.9629
2132 -79.8901 0 4 5.68862
2454 -77.7627 1 2 0.002439
711 -77.625 1 1 3.02423
781 -76.1378 1 1 0.0358909
1971 -77.4574 1 4 5.96466
2132 -79.8901 0 4 5.69913
2454 -77.7627 1 2 0.00243157
711 -77.625 1 1 3.01607
781 -76.1378 1 1 0.0357489
1971 -77.4574 1 4 5.94705
2132 -79.8901 0 4 5.68372
2454 -77.7627 1 2 0.00242362
711 -77.625 1 1 3.0035
781 -76.1378 1 1 0.0355851
1971 -77.4574 1 4 5.96597
2132 -79.8901 0 4 5.70182
2454 -77.7627 1 2 0.00241475
711 -77.625 1 1 2.99219
781 -76.1378 1 1 0.0355387
1971 -77.4574 1 4 5.95361
2132 -79.8901 0 4 5.68926
2454 -77.7627 1 2 0.0024043
711 -77.625 1 1 2.98798
781 -76.1378 1 1 0.0359625
1971 -77.4574 0 4 6.01061
2132 -79.8901 0 4 5.67152
2454 -77.7627 1 2 0.00239603
711 -77.625 1 1 2.97275
781 -76.1378 1 1 0.0358176
1971 -77.4574 1 4 6.01021
2132 -79.8901 0 4 5.71141
2454 -77.7627 1 2 0.00238825
711 -77.625 1 1 2.9745
781 -76.1378 1 1 0.0356734
1971 -77.4574 1 4 6.02891
2132 -79.8901 0 4 5.69992
2454 -77.7627 1 2 0.00237917
711 -77.625 1 1 2.96585
781 -76.1378 1 1 0.0355686
1971 -77.4574 1 4 6.01008
2132 -79.8901 0 4 5.68326
2454 -77.7627 1 2 0.00237342
711 -77.625 1 1 2.96368
781 -76.1378 1 1 0.0354851
1971 -77.4574 1 4 6.03148
2132 -79.8901 0 4 5.68255
2454 -77.7627 1 2 0.00236167
711 -77.625 1 1 2.95953
781 -76.1378 1 1 0.0353439
1971 -77.4574 1 4 6.016
2132 -79.8901 0 4 5.68752
2454 -77.7627 1 2 0.00235363
711 -77.625 1 1 2.96339
781 -76.1378 1 1 0.0357661
1971 -77.4574 1 4 6.02976
2132 -79.8901 0 4 5.684
2454 -77.7627 1 2 0.00234376
711 -77.625 1 1 2.95117
781 -76.1378 1 1 0.0356363
1971 -77.4574 1 4 6.01509
2132 -79.8901 0 4 5.66134
2454 -77.7627 1 2 0.00233564
711 -77.625 1 1 2.95279
781 -76.1378 1 1 0.0355047
1971 -77.4574 1 4 6.02216
2132 -79.8901 0 4 5.66594
2454 -77.7627 1 2 0.00232796
711 -77.625 1 1 2.94034
781 -76.1378 1 1 0.0353738
1971 -77.4574 1 4 6.00515
2132 -79.8901 0 4 5.64865
2454 -77.7627 1 2 0.00231913
711 -77.625 1 1 2.93707
781 -76.1378 1 1 0.0353018
1971 -77.4574 1 4 6.00691
2132 -79.8901 0 4 5.64498
2454 -77.7627 1 2 0.00231309
711 -77.625 1 1 2.94811
781 -76.1378 1 1 0.0351929
1971 -77.4574 1 4 6.02129
2132 -79.8901 0 4 5.63906
2454 -77.7627 1 2 0.00230344
711 -77.625 1 1 2.94181
781 -76.1378 1 1 0.0350161
1971 -77.4574 1 4 6.0456
2132 -79.8901 0 4 5.63235
2454 -77.7627 1 2 0.00229623
711 -77.625 1 1 2.93485
781 -76.1378 1 1 0.034893
1971 -77.4574 1 4 6.04158
2132 -79.8901 0 4 5.64854
2454 -77.7627 1 2 0.00228721
711 -77.625 1 1 2.93171
781 -76.1378 1 1 0.0347859
1971 -77.4574 1 4 6.0476
2132 -79.8901 0 4 5.66515
2454 -77.7627 0 2 0.00227944
711 -77.625 1 1 2.95321
781 -76.1378 1 1 0.0346475
1971 -77.4574 1 4 6.02475
2132 -79.8901 0 4 5.69919
2454 -77.7627 1 2 0.00227327
711 -77.625 1 1 2.95481
781 -76.1378 0 1 0.0345831
1971 -77.4574 1 4 6.05445
2132 -79.8901 0 4 5.69336
2454 -77.7627 1 2 0.00226556
711 -77.625 1 1 2.97268
781 -76.1378 1 1 0.0344766
1971 -77.4574 1 4 6.07272
2132 -79.8901 0 4 5.68515
2454 -77.7627 1 2 0.00225721
711 -77.625 1 1 2.98885
781 -76.1378 1 1 0.0359881
1971 -77.4574 0 4 6.07482
2132 -79.8901 0 4 5.6827
2454 -77.7627 0 2 0.0022483
711 -77.625 1 1 3.02035
781 -76.1378 1 1 0.0359128
1971 -77.4574 1 4 6.05161
2132 -79.8901 0 4 5.69742
2454 -77.7627 1 2 0.00224395
711 -77.625 1 1 3.01069
781 -76.1378 1 1 0.0357448
1971 -77.4574 1 4 6.05266
2132 -79.8901 0 4 5.72589
2454 -77.7627 1 2 0.00223261
711 -77.625 1 1 3.00251
781 -76.1378 1 1 0.0356119
1971 -77.4574 1 4 6.04993
2132 -79.8901 0 4 5.71508
2454 -77.7627 1 2 0.0022248
711 -77.625 1 1 3.00284
781 -76.1378 1 1 0.0355649
1971 -77.4574 1 4 6.03069
2132 -79.8901 0 4 5.72661
2454 -77.7627 1 2 0.0022181
711 -77.625 1 1 3.00694
781 -76.1378 1 1 0.0353861
1971 -77.4574 1 4 6.022
2132 -79.8901 0 4 5.71235
2454 -77.7627 1 2 0.0022122
711 -77.625 1 1 3.02044
781 -76.1378 1 1 0.036427
1971 -77.4574 1 4 6.01057
2132 -79.8901 0 4 5.69289
2454 -77.7627 1 2 0.00220585
711 -77.625 1 1 3.01281
781 -76.1378 1 1 0.0362686
1971 -77.4574 1 4 5.98636
2132 -79.8901 0 4 5.67347
2454 -77.7627 1 2 0.00219557
711 -77.625 1 1 3.00466
781 -76.1378 1 1 0.036166
1971 -77.4574 1 4 6.01541
2132 -79.8901 0 4 5.67157
2454 -77.7627 0 2 0.00218987
711 -77.625 1 1 2.99963
781 -76.1378 1 1 0.0360251
1971 -77.4574 1 4 6.00708
2132 -79.8901 0 4 5.66129
2454 -77.7627 1 2 0.00218358
711 -77.625 1 1 3.03432
781 -76.1378 1 1 0.0369609
1971 -77.4574 1 4 6.01084
2132 -79.8901 0 4 5.65775
2454 -77.7627 1 2 0.00217408
711 -77.625 1 1 3.03232
781 -76.1378 1 1 0.0369131
1971 -77.4574 1 4 5.98407
2132 -79.8901 0 4 5.64092
2454 -77.7627 1 2 0.00216665
711 -77.625 1 1 3.03126
781 -76.1378 1 1 0.0367419
1971 -77.4574 1 4 6.00393
2132 -79.8901 0 4 5.63352
2454 -77.7627 1 2 0.00215996
711 -77.625 1 1 3.05137
781 -76.1378 1 1 0.0366506
1971 -77.4574 1 4 6.00005
2132 -79.8901 0 4 5.62083
2454 -77.7627 1 2 0.00215471
711 -77.625 1 1 3.04875
781 -76.1378 1 1 0.0365013
1971 -77.4574 1 4 6.00882
2132 -79.8901 0 4 5.6273
2454 -77.7627 1 2 0.0021479
711 -77.625 1 1 3.03754
781 -76.1378 1 1 0.0363519
1971 -77.4574 1 4 6.01158
2132 -79.8901 0 4 5.64258
2454 -77.7627 1 2 0.00213895
711 -77.625 1 1 3.03881
781 -76.1378 1 1 0.0367656
1971 -77.4574 1 4 5.99677
2132 -79.8901 0 4 5.65237
2454 -77.7627 1 2 0.00213115
711 -77.625 1 1 3.02701
781 -76.1378 1 1 0.0366709
1971 -77.4574 1 4 6.00527
2132 -79.8901 0 4 5.66803
2454 -77.7627 1 2 0.00212641
711 -77.625 1 1 3.01583
781 -76.1378 1 1 0.0370963
1971 -77.4574 1 4 6.01845
2132 -79.8901 0 4 5.66151
2454 -77.7627 1 2 0.00211866
711 -77.625 1 1 3.00567
781 -76.1378 1 1 0.0369819
1971 -77.4574 1 4 6.02647
