ID  RSSI  Neighbors  Sources  Throughput
2454 -77.2951 2 1 0.00184283
1649 -77.289 1 1 0.00182631
1971 -77.4291 1 3 0.119219
2132 -78.9486 2 2 0.057313
2293 -79.2026 2 3 0.00137069
2454 -77.2951 2 1 0.00182889
1649 -77.289 1 1 0.00181934
1971 -77.4291 1 3 0.118407
2132 -78.9486 2 2 0.0567617
2293 -79.2026 2 3 0.00136573
2454 -77.2951 2 1 0.00181397
1649 -77.289 1 1 0.00180184
1971 -77.4291 1 3 0.12083
2132 -78.9486 2 2 0.0564106
2293 -79.2026 2 3 0.00135297
2454 -77.2951 2 1 0.00180173
1649 -77.289 1 1 0.00179249
1971 -77.4291 1 3 0.120072
2132 -78.9486 2 2 0.0560164
2293 -79.2026 2 3 0.00134324
2454 -77.2951 2 1 0.00179191
1649 -77.289 1 1 0.00178273
1971 -77.4291 1 3 0.120886
2132 -78.9486 2 2 0.0570815
2293 -79.2026 2 3 0.00133628
2454 -77.2951 2 1 0.00178123
1649 -77.289 1 1 0.00176718
1971 -77.4291 1 3 0.120474
2132 -78.9486 2 2 0.056509
2293 -79.2026 2 3 0.00132561
2454 -77.2951 2 1 0.00177048
1649 -77.289 1 1 0.00175519
1971 -77.4291 1 3 0.120471
2132 -78.9486 2 2 0.0579634
2293 -79.2026 2 3 0.00131931
2454 -77.2951 2 1 0.00175637
1649 -77.289 1 1 0.00174274
1971 -77.4291 1 3 0.11964
2132 -78.9486 2 2 0.0576288
2293 -79.2026 2 3 0.0013085
2454 -77.2951 2 1 0.00174282
1649 -77.289 1 1 0.00173504
1971 -77.4291 1 3 0.119683
2132 -78.9486 2 2 0.0576714
2293 -79.2026 2 3 0.00129832
2454 -77.2951 2 1 0.00173948
1649 -77.289 1 1 0.00172418
1971 -77.4291 1 3 0.118911
2132 -78.9486 2 2 0.0571741
2293 -79.2026 2 3 0.00129293
2454 -77.2951 2 1 0.00172201
1649 -77.289 1 1 0.00171266
1971 -77.4291 1 3 0.120039
2132 -78.9486 2 2 0.0569207
2293 -79.2026 2 3 0.00128435
2454 -77.2951 2 1 0.00171125
1649 -77.289 1 1 0.00169961
1971 -77.4291 1 3 0.119438
2132 -78.9486 2 2 0.0564645
2293 -79.2026 2 3 0.00127519
2454 -77.2951 2 1 0.00169962
1649 -77.289 1 1 0.0016888
1971 -77.4291 1 3 0.122042
2132 -78.9486 2 2 0.0565576
2293 -79.2026 2 3 0.00126877
2454 -77.2951 2 1 0.00168991
1649 -77.289 1 1 0.00168079
1971 -77.4291 1 3 0.121432
2132 -78.9486 2 2 0.0562101
2293 -79.2026 2 3 0.0012593
2454 -77.2951 2 1 0.00167902
1649 -77.289 1 1 0.00166729
1971 -77.4291 1 3 0.122498
2132 -78.9486 2 2 0.056461
2293 -79.2026 2 3 0.0012492
2454 -77.2951 2 1 0.00208225
1649 -77.289 1 1 0.00165948
1971 -77.4291 1 3 0.121924
2132 -78.9486 2 2 0.0559922
2293 -79.2026 2 3 0.00124304
2454 -77.2951 2 1 0.00207543
1649 -77.289 1 1 0.00165035
1971 -77.4291 1 3 0.121317
2132 -78.9486 2 2 0.0556681
2293 -79.2026 2 3 0.00123418
2454 -77.2951 2 1 0.00205749
1649 -77.289 1 1 0.00163691
1971 -77.4291 1 3 0.12074
2132 -78.9486 2 2 0.0551852
2293 -79.2026 2 3 0.00122862
2454 -77.2951 2 1 0.00204975
1649 -77.289 1 1 0.00162933
1971 -77.4291 1 3 0.121985
2132 -78.9486 2 2 0.0549224
2293 -79.2026 2 3 0.00121845
2454 -77.2951 2 1 0.00203319
1649 -77.289 1 1 0.00161661
1971 -77.4291 1 3 0.121489
2132 -78.9486 2 2 0.0545935
2293 -79.2026 2 3 0.00121273
2454 -77.2951 2 1 0.00202435
1649 -77.289 1 1 0.00160611
1971 -77.4291 1 3 0.121307
2132 -78.9486 2 2 0.0549728
2293 -79.2026 2 3 0.00120719
2454 -77.2951 2 1 0.00200891
1649 -77.289 1 1 0.00159894
1971 -77.4291 1 3 0.120298
2132 -78.9486 2 2 0.0547105
2293 -79.2026 2 3 0.00119839
2454 -77.2951 2 1 0.00199635
1649 -77.289 1 1 0.00159169
1971 -77.4291 1 3 0.121445
2132 -78.9486 2 2 0.0547488
2293 -79.2026 2 3 0.00119113
2454 -77.2951 2 1 0.00198784
1649 -77.289 1 1 0.00157755
1971 -77.4291 1 3 0.120587
2132 -78.9486 2 2 0.0545372
2293 -79.2026 2 3 0.00118607
2454 -77.2951 2 1 0.00197348
1649 -77.289 1 1 0.00156827
1971 -77.4291 1 3 0.121894
2132 -78.9486 2 2 0.0549214
2293 -79.2026 2 3 0.00117765
2454 -77.2951 2 1 0.00195883
1649 -77.289 1 1 0.00156161
1971 -77.4291 1 3 0.121414
2132 -78.9486 2 2 0.0545492
2293 -79.2026 2 3 0.00116879
2454 -77.2951 2 1 0.00194809
1649 -77.289 1 1 0.00154939
1971 -77.4291 1 3 0.121491
2132 -78.9486 2 2 0.0554366
2293 -79.2026 2 3 0.00116267
2454 -77.2951 2 1 0.00193722
1649 -77.289 1 1 0.00154297
1971 -77.4291 1 3 0.120655
2132 -78.9486 2 2 0.0550686
2293 -79.2026 2 3 0.00115842
2454 -77.2951 2 1 0.0019248
1649 -77.289 1 1 0.00153537
1971 -77.4291 1 3 0.120437
2132 -78.9486 2 2 0.0554941
2293 -79.2026 2 3 0.00115132
2454 -77.2951 2 1 0.00191545
1649 -77.289 1 1 0.00152442
1971 -77.4291 1 3 0.119637
2132 -78.9486 2 2 0.055214
2293 -79.2026 2 3 0.00114574
2454 -77.2951 2 1 0.00190951
1649 -77.289 1 1 0.00151769
1971 -77.4291 1 3 0.120294
2132 -78.9486 2 2 0.0564108
2293 -79.2026 2 3 0.00113746
2454 -77.2951 2 1 0.00189257
1649 -77.289 1 1 0.00150644
1971 -77.4291 1 3 0.119445
2132 -78.9486 2 2 0.0561263
2293 -79.2026 2 3 0.00113172
2454 -77.2951 2 1 0.00188145
1649 -77.289 1 1 0.0014977
1971 -77.4291 1 3 0.118731
2132 -78.9486 2 2 0.0579861
2293 -79.2026 2 3 0.00112356
2454 -77.2951 2 1 0.00187115
1649 -77.289 1 1 0.00149127
1971 -77.4291 1 3 0.117922
2132 -78.9486 2 2 0.0577338
2293 -79.2026 2 3 0.00111617
2454 -77.2951 2 1 0.00186179
1649 -77.289 1 1 0.00148013
1971 -77.4291 1 3 0.120414
2132 -78.9486 2 2 0.0577458
2293 -79.2026 2 3 0.00111364
2454 -77.2951 2 1 0.00185159
1649 -77.289 1 1 0.00147159
1971 -77.4291 1 3 0.119581
2132 -78.9486 2 2 0.0574246
2293 -79.2026 2 3 0.00110424
2454 -77.2951 2 1 0.00184064
1649 -77.289 1 1 0.00146749
1971 -77.4291 1 3 0.119697
2132 -78.9486 2 2 0.0571317
2293 -79.2026 2 3 0.00110035
2454 -77.2951 2 1 0.00183444
1649 -77.289 1 1 0.00145557
1971 -77.4291 1 3 0.11899
2132 -78.9486 2 2 0.0567719
2293 -79.2026 2 3 0.00109147
2454 -77.2951 2 1 0.00182095
1649 -77.289 1 1 0.00144775
1971 -77.4291 1 3 0.118381
2132 -78.9486 2 2 0.0572171
2293 -79.2026 2 3 0.00108883
2454 -77.2951 2 1 0.00181161
1649 -77.289 1 1 0.001441
1971 -77.4291 1 3 0.118082
2132 -78.9486 2 2 0.0568518
2293 -79.2026 2 3 0.001081
2454 -77.2951 2 1 0.00180076
1649 -77.289 1 1 0.00143435
1971 -77.4291 1 3 0.117905
2132 -78.9486 2 2 0.0576907
2293 -79.2026 2 3 0.00107472
2454 -77.2951 2 1 0.00179001
1649 -77.289 1 1 0.00142449
1971 -77.4291 1 3 0.117341
2132 -78.9486 2 2 0.0574951
2293 -79.2026 2 3 0.00106911
2454 -77.2951 2 1 0.00178308
1649 -77.289 1 1 0.0014211
1971 -77.4291 1 3 0.117572
2132 -78.9486 2 2 0.057121
2293 -79.2026 2 3 0.00106413
2454 -77.2951 2 1 0.00177161
1649 -77.289 1 1 0.00140903
1971 -77.4291 1 3 0.117036
2132 -78.9486 2 2 0.056694
2293 -79.2026 2 3 0.00105973
2454 -77.2951 2 1 0.0017634
1649 -77.289 1 1 0.00140353
1971 -77.4291 1 3 0.1171
2132 -78.9486 2 2 0.0564636
2293 -79.2026 2 3 0.00105255
2454 -77.2951 2 1 0.00175276
1649 -77.289 1 1 0.00139474
1971 -77.4291 1 3 0.116577
2132 -78.9486 2 2 0.0562161
2293 -79.2026 2 3 0.00104618
2454 -77.2951 2 1 0.00174433
1649 -77.289 1 1 0.00138712
1971 -77.4291 1 3 0.11688
2132 -78.9486 2 2 0.0568953
2293 -79.2026 2 3 0.00103987
2454 -77.2951 2 1 0.00173698
1649 -77.289 1 1 0.00138355
1971 -77.4291 1 3 0.116203
2132 -78.9486 2 2 0.0567477
2293 -79.2026 2 3 0.0010353
2454 -77.2951 2 1 0.00172786
1649 -77.289 1 1 0.00137357
1971 -77.4291 1 3 0.116829
2132 -78.9486 2 2 0.0563273
2293 -79.2026 2 3 0.00102924
2454 -77.2951 2 1 0.00171745
1649 -77.289 1 1 0.00136662
1971 -77.4291 1 3 0.116116
2132 -78.9486 2 2 0.0561063
2293 -79.2026 2 3 0.00102549
2454 -77.2951 2 1 0.00170896
1649 -77.289 1 1 0.0016988
1971 -77.4291 1 3 0.116396
2132 -78.9486 2 2 0.0560951
2293 -79.2026 2 3 0.00101916
2454 -77.2951 2 1 0.00203897
1649 -77.289 1 1 0.0016894
1971 -77.4291 1 3 0.115787
2132 -78.9486 2 2 0.055895
2293 -79.2026 2 3 0.00101538
2454 -77.2951 2 1 0.00203197
1649 -77.289 1 1 0.00168121
1971 -77.4291 1 3 0.115762
2132 -78.9486 2 2 0.0559901
2293 -79.2026 2 3 0.00101068
2454 -77.2951 2 1 0.0020178
1649 -77.289 1 1 0.00167185
1971 -77.4291 1 3 0.115191
2132 -78.9486 2 2 0.055552
2293 -79.2026 2 3 0.00100428
2454 -77.2951 2 1 0.00201069
1649 -77.289 1 1 0.00166432
1971 -77.4291 1 3 0.117124
2132 -78.9486 2 2 0.0553091
2293 -79.2026 2 3 0.00100083
2454 -77.2951 2 1 0.00200144
1649 -77.289 1 1 0.00165794
1971 -77.4291 1 3 0.116333
2132 -78.9486 2 2 0.0549606
2293 -79.2026 2 3 0.000996752
2454 -77.2951 2 1 0.00198889
1649 -77.289 1 1 0.00165008
1971 -77.4291 1 3 0.117317
2132 -78.9486 2 2 0.055703
2293 -79.2026 2 3 0.000988609
2454 -77.2951 2 1 0.00198041
1649 -77.289 1 1 0.00163976
1971 -77.4291 1 3 0.116793
2132 -78.9486 2 2 0.0554575
2293 -79.2026 2 3 0.000986682
2454 -77.2951 2 1 0.00196698
1649 -77.289 1 1 0.0016341
1971 -77.4291 1 3 0.117081
2132 -78.9486 2 2 0.0551293
2293 -79.2026 2 3 0.000979721
2454 -77.2951 2 1 0.0019602
1649 -77.289 1 1 0.00162293
1971 -77.4291 1 3 0.116508
2132 -78.9486 2 2 0.0549429
2293 -79.2026 2 3 0.000973602
2454 -77.2951 2 1 0.00194807
1649 -77.289 1 1 0.00161681
1971 -77.4291 1 3 0.116954
2132 -78.9486 2 2 0.0550037
2293 -79.2026 2 3 0.000969915
2454 -77.2951 2 1 0.00193781
1649 -77.289 1 1 0.00161177
1971 -77.4291 1 3 0.116513
2132 -78.9486 2 2 0.0546491
2293 -79.2026 2 3 0.000964727
2454 -77.2951 2 1 0.00192887
1649 -77.289 1 1 0.00160003
1971 -77.4291 1 3 0.116624
2132 -78.9486 2 2 0.0550484
2293 -79.2026 2 3 0.000961228
2454 -77.2951 2 1 0.00192146
1649 -77.289 1 1 0.00159573
1971 -77.4291 1 3 0.116019
2132 -78.9486 2 2 0.0547436
2293 -79.2026 2 3 0.000956198
2454 -77.2951 2 1 0.00191112
1649 -77.289 1 1 0.00158411
1971 -77.4291 1 3 0.116394
2132 -78.9486 2 2 0.0548652
2293 -79.2026 2 3 0.000950691
2454 -77.2951 2 1 0.00190261
1649 -77.289 1 1 0.00157919
1971 -77.4291 1 3 0.116009
2132 -78.9486 2 2 0.0545747
2293 -79.2026 2 3 0.000947674
2454 -77.2951 2 1 0.00189468
1649 -77.289 1 1 0.00156937
1971 -77.4291 1 3 0.115944
2132 -78.9486 2 2 0.0554068
2293 -79.2026 2 3 0.000941887
2454 -77.2951 2 1 0.00188276
1649 -77.289 1 1 0.00156304
1971 -77.4291 1 3 0.115289
2132 -78.9486 2 2 0.0550094
2293 -79.2026 2 3 0.000937004
2454 -77.2951 2 1 0.00187704
1649 -77.289 1 1 0.0015542
1971 -77.4291 1 3 0.116725
2132 -78.9486 2 2 0.0557988
2293 -79.2026 2 3 0.00093426
2454 -77.2951 2 1 0.00186681
1649 -77.289 1 1 0.00154683
1971 -77.4291 1 3 0.116036
2132 -78.9486 2 2 0.0554105
2293 -79.2026 2 3 0.000928087
2454 -77.2951 2 1 0.00185617
1649 -77.289 1 1 0.00153984
1971 -77.4291 1 3 0.116716
2132 -78.9486 2 2 0.0555388
2293 -79.2026 2 3 0.000924452
2454 -77.2951 2 1 0.00184825
1649 -77.289 1 1 0.00153715
1971 -77.4291 1 3 0.115988
2132 -78.9486 2 2 0.0551876
2293 -79.2026 2 3 0.000920917
2454 -77.2951 2 1 0.00184263
1649 -77.289 1 1 0.00152589
1971 -77.4291 1 3 0.116962
2132 -78.9486 2 2 0.0552237
2293 -79.2026 2 3 0.000916224
2454 -77.2951 2 1 0.0018305
1649 -77.289 1 1 0.0015185
1971 -77.4291 1 3 0.116443
2132 -78.9486 2 2 0.0551134
2293 -79.2026 2 3 0.000913614
2454 -77.2951 2 1 0.00182475
1649 -77.289 1 1 0.00151475
1971 -77.4291 1 3 0.116449
2132 -78.9486 2 2 0.0550184
2293 -79.2026 2 3 0.000907082
2454 -77.2951 2 1 0.00181391
1649 -77.289 1 1 0.00150589
1971 -77.4291 1 3 0.115961
2132 -78.9486 2 2 0.05481
2293 -79.2026 2 3 0.000904082
2454 -77.2951 2 1 0.00181013
1649 -77.289 1 1 0.00150217
1971 -77.4291 1 3 0.115382
2132 -78.9486 2 2 0.0546125
2293 -79.2026 2 3 0.000900229
2454 -77.2951 2 1 0.00179769
1649 -77.289 1 1 0.00149151
1971 -77.4291 1 3 0.114994
2132 -78.9486 2 2 0.0543352
2293 -79.2026 2 3 0.000895135
2454 -77.2951 2 1 0.00179027
1649 -77.289 1 1 0.00148765
1971 -77.4291 1 3 0.114955
2132 -78.9486 2 2 0.054342
2293 -79.2026 2 3 0.000892494
2454 -77.2951 2 1 0.00178548
1649 -77.289 1 1 0.00148058
1971 -77.4291 1 3 0.114421
2132 -78.9486 2 2 0.0542003
2293 -79.2026 2 3 0.000888032
2454 -77.2951 2 1 0.00177697
1649 -77.289 1 1 0.00176581
1971 -77.4291 1 3 0.115557
2132 -78.9486 2 2 0.053961
2293 -79.2026 2 3 0.000884998
2454 -77.2951 2 1 0.0017695
1649 -77.289 1 1 0.00175815
1971 -77.4291 1 3 0.114992
2132 -78.9486 2 2 0.0536318
2293 -79.2026 2 3 0.000879461
2454 -77.2951 2 1 0.00176175
1649 -77.289 1 1 0.0017523
1971 -77.4291 1 3 0.116511
2132 -78.9486 2 2 0.0536631
2293 -79.2026 2 3 0.000875774
2454 -77.2951 2 1 0.00175097
1649 -77.289 1 1 0.00174659
1971 -77.4291 1 3 0.115975
2132 -78.9486 2 2 0.0535466
2293 -79.2026 2 3 0.000872587
2454 -77.2951 2 1 0.00174355
1649 -77.289 1 1 0.00173958
1971 -77.4291 1 3 0.116894
2132 -78.9486 2 2 0.0534915
2293 -79.2026 2 3 0.000867544
2454 -77.2951 2 1 0.00173682
1649 -77.289 1 1 0.00172857
1971 -77.4291 1 3 0.116352
2132 -78.9486 2 2 0.0533399
2293 -79.2026 2 3 0.000864134
2454 -77.2951 2 1 0.00172775
1649 -77.289 1 1 0.00172257
1971 -77.4291 1 3 0.116429
2132 -78.9486 2 2 0.053326
2293 -79.2026 2 3 0.000859986
2454 -77.2951 2 1 0.00172209
1649 -77.289 1 1 0.00171227
1971 -77.4291 1 3 0.11568
2132 -78.9486 2 2 0.0530797
2293 -79.2026 2 3 0.0008565
2454 -77.2951 2 1 0.0017135
1649 -77.289 1 1 0.00170761
1971 -77.4291 1 3 0.116198
2132 -78.9486 2 2 0.0528489
2293 -79.2026 2 3 0.000854764
2454 -77.2951 2 1 0.00170483
1649 -77.289 1 1 0.00169763
1971 -77.4291 1 3 0.11553
2132 -78.9486 2 2 0.0526698
2293 -79.2026 2 3 0.000849551
2454 -77.2951 2 1 0.001699
1649 -77.289 1 1 0.00169371
1971 -77.4291 1 3 0.116272
2132 -78.9486 2 2 0.0527796
2293 -79.2026 2 3 0.000846896
2454 -77.2951 2 1 0.00197513
1649 -77.289 1 1 0.00168732
1971 -77.4291 1 3 0.115583
2132 -78.9486 2 2 0.0526206
2293 -79.2026 2 3 0.000842221
2454 -77.2951 2 1 0.00196503
1649 -77.289 1 1 0.00167696
1971 -77.4291 1 3 0.115094
2132 -78.9486 2 2 0.0528372
2293 -79.2026 2 3 0.000838133
2454 -77.2951 2 1 0.00195639
1649 -77.289 1 1 0.00166926
1971 -77.4291 1 3 0.114719
2132 -78.9486 2 2 0.0526871
2293 -79.2026 2 3 0.000835901
2454 -77.2951 2 1 0.00194801
1649 -77.289 1 1 0.00166461
1971 -77.4291 1 3 0.115485
2132 -78.9486 2 2 0.0548576
2293 -79.2026 2 3 0.000831025
2454 -77.2951 2 1 0.00194191
1649 -77.289 1 1 0.00165698
1971 -77.4291 1 3 0.114862
2132 -78.9486 2 2 0.0546757
2293 -79.2026 2 3 0.000828815
2454 -77.2951 2 1 0.00193434
1649 -77.289 1 1 0.00165008
1971 -77.4291 1 3 0.115827
2132 -78.9486 2 2 0.054429
2293 -79.2026 2 3 0.000824586
2454 -77.2951 2 1 0.00192772
1649 -77.289 1 1 0.00164227
1971 -77.4291 1 3 0.115186
2132 -78.9486 2 2 0.0541947
2293 -79.2026 2 3 0.00082177
2454 -77.2951 2 1 0.00191638
1649 -77.289 1 1 0.00163692
1971 -77.4291 1 3 0.116234
2132 -78.9486 2 2 0.0542216
2293 -79.2026 2 3 0.000818001
2454 -77.2951 2 1 0.00190769
1649 -77.289 1 1 0.00162967
1971 -77.4291 1 3 0.115646
2132 -78.9486 2 2 0.0540532
2293 -79.2026 2 3 0.00081485
2454 -77.2951 2 1 0.00190223
1649 -77.289 1 1 0.0016229
1971 -77.4291 1 3 0.116015
2132 -78.9486 2 2 0.0540971
2293 -79.2026 2 3 0.000811608
2454 -77.2951 2 1 0.00189459
1649 -77.289 1 1 0.00161552
1971 -77.4291 1 3 0.115481
2132 -78.9486 2 2 0.053953
2293 -79.2026 2 3 0.000808309
2454 -77.2951 2 1 0.0018878
1649 -77.289 1 1 0.00161081
1971 -77.4291 1 3 0.115582
2132 -78.9486 2 2 0.0538952
2293 -79.2026 2 3 0.000804254
2454 -77.2951 2 1 0.00187791
1649 -77.289 1 1 0.00160255
1971 -77.4291 1 3 0.115081
2132 -78.9486 2 2 0.0536681
2293 -79.2026 2 3 0.000802366
2454 -77.2951 2 1 0.00186923
1649 -77.289 1 1 0.00159559
1971 -77.4291 1 3 0.114864
2132 -78.9486 2 2 0.0550519
2293 -79.2026 2 3 0.000797687
2454 -77.2951 2 1 0.00186344
1649 -77.289 1 1 0.00159061
1971 -77.4291 1 3 0.114452
2132 -78.9486 2 2 0.0548209
2293 -79.2026 2 3 0.000794901
2454 -77.2951 2 1 0.00185797
1649 -77.289 1 1 0.00158383
1971 -77.4291 1 3 0.11517
2132 -78.9486 2 2 0.0551807
2293 -79.2026 2 3 0.0007921
2454 -77.2951 2 1 0.00184952
1649 -77.289 1 1 0.00157874
1971 -77.4291 1 3 0.114649
2132 -78.9486 2 2 0.0549094
2293 -79.2026 2 3 0.000788165
2454 -77.2951 2 1 0.00184133
1649 -77.289 1 1 0.00157119
1971 -77.4291 1 3 0.114882
2132 -78.9486 2 2 0.0558022
2293 -79.2026 2 3 0.000785961
2454 -77.2951 2 1 0.00183271
1649 -77.289 1 1 0.0015658
1971 -77.4291 1 3 0.114459
2132 -78.9486 2 2 0.0555331
2293 -79.2026 2 3 0.000783652
2454 -77.2951 2 1 0.00182712
1649 -77.289 1 1 0.00156015
1971 -77.4291 1 3 0.114771
2132 -78.9486 2 2 0.0556395
2293 -79.2026 2 3 0.000779603
2454 -77.2951 2 1 0.00182169
1649 -77.289 1 1 0.00155217
1971 -77.4291 1 3 0.114577
2132 -78.9486 2 2 0.055455
2293 -79.2026 2 3 0.000776574
2454 -77.2951 2 1 0.00181062
1649 -77.289 1 1 0.00154748
1971 -77.4291 1 3 0.11469
2132 -78.9486 2 2 0.0564599
2293 -79.2026 2 3 0.000773988
2454 -77.2951 2 1 0.00180333
1649 -77.289 1 1 0.00154085
1971 -77.4291 1 3 0.114327
2132 -78.9486 2 2 0.0562499
2293 -79.2026 2 3 0.000770276
2454 -77.2951 2 1 0.00179897
1649 -77.289 1 1 0.00153387
1971 -77.4291 1 3 0.115071
2132 -78.9486 2 2 0.0560526
2293 -79.2026 2 3 0.000768218
2454 -77.2951 2 1 0.0017927
1649 -77.289 1 1 0.0015278
1971 -77.4291 1 3 0.114615
2132 -78.9486 2 2 0.0557678
2293 -79.2026 2 3 0.000764982
2454 -77.2951 2 1 0.00178267
1649 -77.289 1 1 0.00152227
1971 -77.4291 1 3 0.114904
2132 -78.9486 2 2 0.0558859
2293 -79.2026 2 3 0.000761939
2454 -77.2951 2 1 0.00177663
1649 -77.289 1 1 0.00151881
1971 -77.4291 1 3 0.114548
2132 -78.9486 2 2 0.0555942
2293 -79.2026 2 3 0.00075895
2454 -77.2951 2 1 0.00177007
1649 -77.289 1 1 0.0015147
1971 -77.4291 1 3 0.114543
2132 -78.9486 2 2 0.055658
2293 -79.2026 2 3 0.000755438
2454 -77.2951 2 1 0.00176489
1649 -77.289 1 1 0.00150462
1971 -77.4291 1 3 0.113954
2132 -78.9486 2 2 0.0554711
2293 -79.2026 2 3 0.000753632
2454 -77.2951 2 1 0.00175566
1649 -77.289 1 1 0.00150103
1971 -77.4291 1 3 0.113961
2132 -78.9486 2 2 0.0552316
2293 -79.2026 2 3 0.000751557
2454 -77.2951 2 1 0.00175116
1649 -77.289 1 1 0.00149509
1971 -77.4291 1 3 0.113514
2132 -78.9486 2 2 0.0550436
2293 -79.2026 2 3 0.000747373
2454 -77.2951 2 1 0.00174299
1649 -77.289 1 1 0.00148791
1971 -77.4291 1 3 0.115437
2132 -78.9486 2 2 0.0556005
2293 -79.2026 2 3 0.000744264
2454 -77.2951 2 1 0.0017357
1649 -77.289 1 1 0.00148358
1971 -77.4291 1 3 0.115008
2132 -78.9486 2 2 0.0554635
2293 -79.2026 2 3 0.000741509
2454 -77.2951 2 1 0.00172987
1649 -77.289 1 1 0.00147698
1971 -77.4291 1 3 0.115982
2132 -78.9486 2 2 0.0551916
2293 -79.2026 2 3 0.000739282
2454 -77.2951 2 1 0.00197086
1649 -77.289 1 1 0.00147454
1971 -77.4291 1 3 0.115749
2132 -78.9486 2 2 0.0550461
2293 -79.2026 2 3 0.000736784
2454 -77.2951 2 1 0.001965
1649 -77.289 1 1 0.0014659
1971 -77.4291 1 3 0.115527
2132 -78.9486 2 2 0.0550219
2293 -79.2026 2 3 0.000733753
2454 -77.2951 2 1 0.00195667
1649 -77.289 1 1 0.00146046
1971 -77.4291 1 3 0.115092
2132 -78.9486 2 2 0.0548663
2293 -79.2026 2 3 0.000730573
2454 -77.2951 2 1 0.00194939
1649 -77.289 1 1 0.0014556
1971 -77.4291 1 3 0.115252
2132 -78.9486 2 2 0.0548301
2293 -79.2026 2 3 0.00072778
2454 -77.2951 2 1 0.00194137
1649 -77.289 1 1 0.00145123
1971 -77.4291 1 3 0.114792
2132 -78.9486 2 2 0.0546111
2293 -79.2026 2 3 0.000725865
2454 -77.2951 2 1 0.00193289
1649 -77.289 1 1 0.00168839
1971 -77.4291 1 3 0.115614
2132 -78.9486 2 2 0.054944
2293 -79.2026 2 3 0.000723249
2454 -77.2951 2 1 0.00192787
1649 -77.289 1 1 0.00168013
1971 -77.4291 1 3 0.115175
2132 -78.9486 2 2 0.0547067
2293 -79.2026 2 3 0.000720015
2454 -77.2951 2 1 0.00192263
1649 -77.289 1 1 0.00167594
1971 -77.4291 1 3 0.115887
2132 -78.9486 2 2 0.0554846
2293 -79.2026 2 3 0.000717973
2454 -77.2951 2 1 0.0019155
1649 -77.289 1 1 0.00166731
1971 -77.4291 1 3 0.115457
2132 -78.9486 2 2 0.0552811
2293 -79.2026 2 3 0.000714668
2454 -77.2951 2 1 0.00190584
1649 -77.289 1 1 0.00166331
1971 -77.4291 1 3 0.11519
2132 -78.9486 2 2 0.0554272
2293 -79.2026 2 3 0.000712854
2454 -77.2951 2 1 0.00190045
1649 -77.289 1 1 0.00165684
1971 -77.4291 1 3 0.114985
2132 -78.9486 2 2 0.0551283
2293 -79.2026 2 3 0.000709709
2454 -77.2951 2 1 0.00189272
1649 -77.289 1 1 0.00165023
1971 -77.4291 1 3 0.114593
2132 -78.9486 2 2 0.0549311
2293 -79.2026 2 3 0.000707247
2454 -77.2951 2 1 0.00188886
1649 -77.289 1 1 0.00164378
1971 -77.4291 1 3 0.114303
2132 -78.9486 2 2 0.0547215
2293 -79.2026 2 3 0.000704409
2454 -77.2951 2 1 0.00188068
1649 -77.289 1 1 0.00164085
1971 -77.4291 1 3 0.114148
2132 -78.9486 2 2 0.0557167
2293 -79.2026 2 3 0.000702577
2454 -77.2951 2 1 0.0018716
1649 -77.289 1 1 0.00163173
1971 -77.4291 1 3 0.113549
2132 -78.9486 2 2 0.0555746
2293 -79.2026 2 3 0.000700158
2454 -77.2951 2 1 0.00186761
1649 -77.289 1 1 0.00162828
1971 -77.4291 1 3 0.113563
2132 -78.9486 2 2 0.0569694
2293 -79.2026 2 3 0.000698264
2454 -77.2951 2 1 0.00185964
1649 -77.289 1 1 0.00162126
1971 -77.4291 1 3 0.11321
2132 -78.9486 2 2 0.0567805
2293 -79.2026 2 3 0.000695037
2454 -77.2951 2 1 0.00185489
1649 -77.289 1 1 0.00161648
1971 -77.4291 1 3 0.113131
2132 -78.9486 2 2 0.0567916
2293 -79.2026 2 3 0.000692722
2454 -77.2951 2 1 0.00184589
1649 -77.289 1 1 0.00160954
1971 -77.4291 1 3 0.112716
2132 -78.9486 2 2 0.0566536
2293 -79.2026 2 3 0.000689767
2454 -77.2951 2 1 0.00184052
1649 -77.289 1 1 0.00160366
1971 -77.4291 1 3 0.112835
2132 -78.9486 2 2 0.0572926
2293 -79.2026 2 3 0.000687869
2454 -77.2951 2 1 0.00183287
1649 -77.289 1 1 0.00159975
1971 -77.4291 1 3 0.112395
2132 -78.9486 2 2 0.0570914
2293 -79.2026 2 3 0.000685135
2454 -77.2951 2 1 0.00182731
1649 -77.289 1 1 0.00159325
1971 -77.4291 1 3 0.112639
2132 -78.9486 2 2 0.0569216
2293 -79.2026 2 3 0.000682674
2454 -77.2951 2 1 0.00182095
1649 -77.289 1 1 0.00159012
1971 -77.4291 1 3 0.112364
2132 -78.9486 2 2 0.0567181
2293 -79.2026 2 3 0.000681578
2454 -77.2951 2 1 0.00181418
1649 -77.289 1 1 0.00158368
1971 -77.4291 1 3 0.11305
2132 -78.9486 2 2 0.0567679
2293 -79.2026 2 3 0.000678392
2454 -77.2951 2 1 0.00180949
1649 -77.289 1 1 0.00157745
1971 -77.4291 1 3 0.112726
2132 -78.9486 2 2 0.0565441
2293 -79.2026 2 3 0.000675947
2454 -77.2951 2 1 0.00180503
1649 -77.289 1 1 0.00157243
